0;;;;;;;;;;;;;;;;
0;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
0;;;;USA;USA;;USA;;;;;21115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48251;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;56019;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40069;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13169;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48253;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41033;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;49023;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30045;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02110;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55057;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;15005;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54039;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;49025;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48255;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;15007;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48257;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02122;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48259;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48261;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;23011;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55059;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;10001;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;24029;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;44003;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48263;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06029;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48265;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45055;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02130;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55061;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38043;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48267;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48269;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53033;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06031;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36047;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48271;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08061;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08063;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53035;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53037;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41035;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48273;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53039;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;23013;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48275;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02150;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16055;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55063;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;04012;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48283;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38045;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22059;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22055;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22057;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06033;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30047;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41037;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;02164;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01075;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13171;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48277;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48279;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;50015;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48281;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45057;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;32015;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41039;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55067;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13173;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;56021;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06035;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16057;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21125;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13175;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45059;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48285;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35025;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12071;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13177;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21129;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45061;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48287;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42077;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16059;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48289;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21131;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21133;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16061;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21135;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36049;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53041;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54041;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30049;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45063;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51678;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12077;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13179;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30051;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48291;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48293;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08073;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13181;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16063;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21137;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22061;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;23015;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30053;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;32017;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35027;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41041;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47103;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;53043;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54043;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55069;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;56023;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41043;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48295;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;09005;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48297;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21139;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22063;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36051;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48299;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;08075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21141;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;38047;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54045;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13183;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35028;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06037;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47105;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51107;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51109;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48301;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01085;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13185;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48303;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26095;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13187;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;35029;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42079;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;42081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;46085;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51680;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48305;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21143;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27083;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;32019;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01087;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13193;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47111;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17117;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06039;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12079;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13195;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;16065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18095;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21151;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;22065;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;30057;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;31119;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;36053;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;37115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48313;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51113;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21153;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19123;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;27087;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39099;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;40093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41045;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51683;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;51685;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12081;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;26101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55071;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55073;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;04013;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;06041;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;55075;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;01093;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;05089;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;12083;;;;2020-03-28 23:05:00
0;;;GEO;USA;USA;;USA;;;;;13197;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;17121;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;18097;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;19125;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;20115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;21155;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;28091;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;29127;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;39101;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;41047;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;45067;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;47115;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;48315;;;;2020-03-28 23:05:00
0;;;;USA;USA;;USA;;;;;54049;;;;2020-03-28 23:05:00
